"","begin","end","No3_hour","Max_no3","Q_hour","Ua"
"1282",2023-03-28 08:00:00,2023-03-29 04:00:00,7.66275590266667,7.80132329866667,19223.7724304536,25.5651753871725
"1283",2023-03-28 08:00:00,2023-03-29 04:00:00,7.67121906233333,7.80132329866667,19288.6705109319,25.5651753871725
"1284",2023-03-28 08:00:00,2023-03-29 04:00:00,7.67033895833333,7.80132329866667,19427.4970428328,25.5651753871725
"1285",2023-03-28 08:00:00,2023-03-29 04:00:00,7.68687381933333,7.80132329866667,19169.7984815552,25.5651753871725
"1286",2023-03-28 08:00:00,2023-03-29 04:00:00,7.70472826383333,7.80132329866667,19180.5877563907,25.5651753871725
"1287",2023-03-28 08:00:00,2023-03-29 04:00:00,7.7171655555,7.80132329866667,19207.6224249677,25.5651753871725
"1288",2023-03-28 08:00:00,2023-03-29 04:00:00,7.723343611,7.80132329866667,19445.1430407436,25.5651753871725
"1289",2023-03-28 08:00:00,2023-03-29 04:00:00,7.73063763883333,7.80132329866667,20071.5725946909,25.5651753871725
"1290",2023-03-28 08:00:00,2023-03-29 04:00:00,7.73655059016667,7.80132329866667,20355.9219365267,25.5651753871725
"1291",2023-03-28 08:00:00,2023-03-29 04:00:00,7.733239375,7.74984666666667,20616.9337074769,25.5651753871725
"1292",2023-03-28 08:00:00,2023-03-29 04:00:00,7.73472663183333,7.74984666666667,20849.4568553838,25.5651753871725
"1293",2023-03-28 08:00:00,2023-03-29 04:00:00,7.73704131933333,7.74984666666667,20874.323849071,25.5651753871725
"1294",2023-03-28 08:00:00,2023-03-29 04:00:00,7.73837972233333,7.74984666666667,21199.0225909289,25.5651753871725
"1295",2023-03-28 08:00:00,2023-03-29 04:00:00,7.74984666666667,7.74984666666667,21020.0799999264,25.5651753871725
"1296",2023-03-29 04:00:00,2023-03-30 06:00:00,7.74984666666667,7.74984666666667,21020.0799999264,27.8226242585846
"1297",2023-03-29 04:00:00,2023-03-30 06:00:00,7.74779604166667,7.74984666666667,21314.5025569456,27.8226242585846
"1298",2023-03-29 04:00:00,2023-03-30 06:00:00,7.74104722233333,7.74984666666667,21411.6296484592,27.8226242585846
"1299",2023-03-29 04:00:00,2023-03-30 06:00:00,7.739419861,7.74984666666667,20819.4531374478,27.8226242585846
"1300",2023-03-29 04:00:00,2023-03-30 06:00:00,7.72769034716667,7.74984666666667,20375.2608769356,27.8226242585846
"1301",2023-03-29 04:00:00,2023-03-30 06:00:00,7.71553145833333,7.74984666666667,20126.0724448718,27.8226242585846
"1302",2023-03-29 04:00:00,2023-03-30 06:00:00,7.71040506933333,7.74984666666667,20168.8641808342,27.8226242585846
"1303",2023-03-29 04:00:00,2023-03-30 06:00:00,7.69792611133333,7.74984666666667,20252.5971501348,27.8226242585846
"1304",2023-03-29 04:00:00,2023-03-30 06:00:00,7.6825374305,7.74984666666667,20228.3949459966,27.8226242585846
"1305",2023-03-29 04:00:00,2023-03-30 06:00:00,7.6743475695,7.74984666666667,20166.9937629832,27.8226242585846
"1306",2023-03-29 04:00:00,2023-03-30 06:00:00,7.664427639,7.74984666666667,20436.7835145078,27.8226242585846
"1307",2023-03-29 04:00:00,2023-03-30 06:00:00,7.6542629165,7.74984666666667,20325.537330044,27.8226242585846
"1308",2023-03-29 04:00:00,2023-03-30 06:00:00,7.65958895833333,7.74984666666667,20626.7285141529,27.8226242585846
"1309",2023-03-29 04:00:00,2023-03-30 06:00:00,7.66135715266667,7.74984666666667,20237.7366230122,27.8226242585846
"1310",2023-03-29 04:00:00,2023-03-30 06:00:00,7.672481875,7.74984666666667,20217.279311996,27.8226242585846
"1311",2023-03-29 04:00:00,2023-03-30 06:00:00,7.68437229166667,7.74984666666667,20009.5348528187,27.8226242585846
"1312",2023-03-29 04:00:00,2023-03-30 06:00:00,7.6787143055,7.74984666666667,20206.2686687385,27.8226242585846
"1313",2023-03-29 04:00:00,2023-03-30 06:00:00,7.668521111,7.74984666666667,20707.6964722566,27.8226242585846
"1314",2023-03-29 04:00:00,2023-03-30 06:00:00,7.647366111,7.74984666666667,20764.0544073907,27.8226242585846
"1315",2023-03-29 04:00:00,2023-03-30 06:00:00,7.62908006933333,7.74984666666667,20887.91130811,27.8226242585846
"1316",2023-03-29 04:00:00,2023-03-30 06:00:00,7.63480986116667,7.701837083,21160.3744528881,27.8226242585846
"1317",2023-03-29 04:00:00,2023-03-30 06:00:00,7.6483538195,7.701837083,21512.3305582226,27.8226242585846
"1318",2023-03-29 04:00:00,2023-03-30 06:00:00,7.66802819433333,7.701837083,21626.7584549729,27.8226242585846
"1319",2023-03-29 04:00:00,2023-03-30 06:00:00,7.69388826366667,7.701837083,21279.0603868045,27.8226242585846
"1320",2023-03-29 04:00:00,2023-03-30 06:00:00,7.69852777783333,7.701837083,21014.4332725131,27.8226242585846
"1321",2023-03-29 04:00:00,2023-03-30 06:00:00,7.69928076383333,7.701837083,20440.2908906124,27.8226242585846
"1322",2023-03-29 04:00:00,2023-03-30 06:00:00,7.701837083,7.701837083,21269.6019913731,27.8226242585846
"1323",2023-04-01 23:00:00,2023-04-02 03:00:00,7.8077352085,7.8077352085,19461.3791047198,5.72098340932709
"1324",2023-04-01 23:00:00,2023-04-02 03:00:00,7.8712488195,8.03612284716667,19745.7539604878,5.72098340932709
"1325",2023-04-01 23:00:00,2023-04-02 03:00:00,7.93650965266667,8.03612284716667,19785.7187395992,5.72098340932709
"1326",2023-04-01 23:00:00,2023-04-02 03:00:00,8.010198611,8.03612284716667,19692.8281967662,5.72098340932709
"1327",2023-04-01 23:00:00,2023-04-02 03:00:00,8.03612284716667,8.03612284716667,20215.3377092825,5.72098340932709
"1328",2023-04-02 03:00:00,2023-04-03 05:00:00,8.03612284716667,8.03612284716667,20215.3377092825,68.1564672251867
"1329",2023-04-02 03:00:00,2023-04-03 05:00:00,8.0252793055,8.03612284716667,20371.3370528417,68.1564672251867
"1330",2023-04-02 03:00:00,2023-04-03 05:00:00,8.00038791666667,8.03612284716667,20247.1794795938,68.1564672251867
"1331",2023-04-02 03:00:00,2023-04-03 05:00:00,7.95338916666667,8.03612284716667,20262.0365623548,68.1564672251867
"1332",2023-04-02 03:00:00,2023-04-03 05:00:00,7.92541812483333,8.03612284716667,19989.5322512056,68.1564672251867
"1333",2023-04-02 03:00:00,2023-04-03 05:00:00,7.8916681945,8.03612284716667,19167.6331657338,68.1564672251867
"1334",2023-04-02 03:00:00,2023-04-03 05:00:00,7.8618956945,8.03612284716667,19130.2405551478,68.1564672251867
"1335",2023-04-02 03:00:00,2023-04-03 05:00:00,7.8485714585,8.03612284716667,18839.2848387389,68.1564672251867
"1336",2023-04-02 03:00:00,2023-04-03 05:00:00,7.83438784733333,8.03612284716667,18481.7888283167,68.1564672251867
"1337",2023-04-02 03:00:00,2023-04-03 05:00:00,7.81799472233333,8.03612284716667,17865.7838729927,68.1564672251867
"1338",2023-04-02 03:00:00,2023-04-03 05:00:00,7.8017599305,8.03612284716667,17860.1304714229,68.1564672251867
"1339",2023-04-02 03:00:00,2023-04-03 05:00:00,7.79335041666667,8.03612284716667,17781.5748535446,68.1564672251867
"1340",2023-04-02 03:00:00,2023-04-03 05:00:00,7.79091548616667,8.03612284716667,17669.0862314912,68.1564672251867
"1341",2023-04-02 03:00:00,2023-04-03 05:00:00,7.79590020833333,8.03612284716667,17776.848074668,68.1564672251867
"1342",2023-04-02 03:00:00,2023-04-03 05:00:00,7.8050961805,8.03612284716667,17873.2983254429,68.1564672251867
"1343",2023-04-02 03:00:00,2023-04-03 05:00:00,7.8122432985,8.03612284716667,17860.3997081411,68.1564672251867
"1344",2023-04-02 03:00:00,2023-04-03 05:00:00,7.81803895833333,8.03612284716667,17811.1138304452,68.1564672251867
"1345",2023-04-02 03:00:00,2023-04-03 05:00:00,7.8222890625,8.03612284716667,17878.6063081402,68.1564672251867
"1346",2023-04-02 03:00:00,2023-04-03 05:00:00,7.826761111,8.03612284716667,18236.4260984916,68.1564672251867
"1347",2023-04-02 03:00:00,2023-04-03 05:00:00,7.83959798616667,8.03612284716667,18464.3668770819,68.1564672251867
"1348",2023-04-02 03:00:00,2023-04-03 05:00:00,7.83911847233333,8.03612284716667,19283.3736627585,68.1564672251867
"1349",2023-04-02 03:00:00,2023-04-03 05:00:00,7.83276840283333,7.86105381933333,19412.7640373495,68.1564672251867
"1350",2023-04-02 03:00:00,2023-04-03 05:00:00,7.83770597216667,7.86105381933333,19760.6268434904,68.1564672251867
"1351",2023-04-02 03:00:00,2023-04-03 05:00:00,7.83560097216667,7.86105381933333,19841.4906770923,68.1564672251867
"1352",2023-04-02 03:00:00,2023-04-03 05:00:00,7.841973958,7.86105381933333,20206.5597226992,68.1564672251867
"1353",2023-04-02 03:00:00,2023-04-03 05:00:00,7.8526856945,7.86105381933333,19778.9359137111,68.1564672251867
"1354",2023-04-02 03:00:00,2023-04-03 05:00:00,7.86105381933333,7.86105381933333,19936.2988100454,68.1564672251867
"1355",2023-04-03 05:00:00,2023-04-04 01:00:00,7.86105381933333,7.86105381933333,19936.2988100454,14.2416066287971
"1356",2023-04-03 05:00:00,2023-04-04 01:00:00,7.85650284716667,7.86105381933333,19615.9924531193,14.2416066287971
"1357",2023-04-03 05:00:00,2023-04-04 01:00:00,7.8481219445,7.86105381933333,19097.9305818869,14.2416066287971
"1358",2023-04-03 05:00:00,2023-04-04 01:00:00,7.842108611,7.86105381933333,19103.2867769982,14.2416066287971
"1359",2023-04-03 05:00:00,2023-04-04 01:00:00,7.83020506933333,7.86105381933333,18973.2522826757,14.2416066287971
"1360",2023-04-03 05:00:00,2023-04-04 01:00:00,7.82914569433333,7.86105381933333,18580.5172611344,14.2416066287971
"1361",2023-04-03 05:00:00,2023-04-04 01:00:00,7.82082513866667,7.86105381933333,18354.7804839154,14.2416066287971
"1362",2023-04-03 05:00:00,2023-04-04 01:00:00,7.79974631933333,7.86105381933333,18043.7178976952,14.2416066287971
"1363",2023-04-03 05:00:00,2023-04-04 01:00:00,7.794933125,7.86105381933333,17732.7157778405,14.2416066287971
"1364",2023-04-03 05:00:00,2023-04-04 01:00:00,7.79189076383333,7.86105381933333,17679.5883575442,14.2416066287971
"1365",2023-04-03 05:00:00,2023-04-04 01:00:00,7.7919475,7.86105381933333,17835.4485921391,14.2416066287971
"1366",2023-04-03 05:00:00,2023-04-04 01:00:00,7.80418756933333,7.86105381933333,17679.4693067443,14.2416066287971
"1367",2023-04-03 05:00:00,2023-04-04 01:00:00,7.8112694445,7.86105381933333,17693.0222642737,14.2416066287971
"1368",2023-04-03 05:00:00,2023-04-04 01:00:00,7.808101389,7.86105381933333,17735.7105004426,14.2416066287971
"1369",2023-04-03 05:00:00,2023-04-04 01:00:00,7.801005,7.86105381933333,17788.9503825027,14.2416066287971
"1370",2023-04-03 05:00:00,2023-04-04 01:00:00,7.80008486133333,7.86105381933333,17823.2404360211,14.2416066287971
"1371",2023-04-03 05:00:00,2023-04-04 01:00:00,7.81001277783333,7.86105381933333,17865.4928034163,14.2416066287971
"1372",2023-04-03 05:00:00,2023-04-04 01:00:00,7.8268224305,7.86105381933333,18565.5720044086,14.2416066287971
"1373",2023-04-03 05:00:00,2023-04-04 01:00:00,7.8461169445,7.86105381933333,19503.1244037039,14.2416066287971
"1374",2023-04-03 05:00:00,2023-04-04 01:00:00,7.86908986116667,7.874921736,19513.2141654895,14.2416066287971
"1375",2023-04-03 05:00:00,2023-04-04 01:00:00,7.874921736,7.874921736,19814.9579033096,14.2416066287971
"1376",2023-04-04 01:00:00,2023-04-05 03:00:00,7.874921736,7.874921736,19814.9579033096,26.8566306078483
"1377",2023-04-04 01:00:00,2023-04-05 03:00:00,7.8697199305,7.874921736,20317.9941933009,26.8566306078483
"1378",2023-04-04 01:00:00,2023-04-05 03:00:00,7.87377152766667,7.874921736,20319.7987262577,26.8566306078483
"1379",2023-04-04 01:00:00,2023-04-05 03:00:00,7.867957778,7.874921736,20099.8297397412,26.8566306078483
"1380",2023-04-04 01:00:00,2023-04-05 03:00:00,7.86505569433333,7.874921736,20183.7553647754,26.8566306078483
"1381",2023-04-04 01:00:00,2023-04-05 03:00:00,7.86274388883333,7.874921736,20314.2000343628,26.8566306078483
"1382",2023-04-04 01:00:00,2023-04-05 03:00:00,7.8459425695,7.874921736,20000.7540691359,26.8566306078483
"1383",2023-04-04 01:00:00,2023-04-05 03:00:00,7.83724680533333,7.874921736,19584.029745055,26.8566306078483
"1384",2023-04-04 01:00:00,2023-04-05 03:00:00,7.82310201383333,7.874921736,19107.2177861204,26.8566306078483
"1385",2023-04-04 01:00:00,2023-04-05 03:00:00,7.81097548616667,7.874921736,18908.4200471833,26.8566306078483
"1386",2023-04-04 01:00:00,2023-04-05 03:00:00,7.8013943055,7.874921736,18687.129260459,26.8566306078483
"1387",2023-04-04 01:00:00,2023-04-05 03:00:00,7.78624041666667,7.874921736,18411.8264113188,26.8566306078483
"1388",2023-04-04 01:00:00,2023-04-05 03:00:00,7.7715354165,7.874921736,18359.1106265988,26.8566306078483
"1389",2023-04-04 01:00:00,2023-04-05 03:00:00,7.74845805566667,7.874921736,18284.3011348177,26.8566306078483
"1390",2023-04-04 01:00:00,2023-04-05 03:00:00,7.739966111,7.874921736,18576.7086416811,26.8566306078483
"1391",2023-04-04 01:00:00,2023-04-05 03:00:00,7.75009826383333,7.874921736,18951.3272440324,26.8566306078483
"1392",2023-04-04 01:00:00,2023-04-05 03:00:00,7.7600722915,7.874921736,19225.6280125297,26.8566306078483
"1393",2023-04-04 01:00:00,2023-04-05 03:00:00,7.78769611116667,7.874921736,19080.9498891887,26.8566306078483
"1394",2023-04-04 01:00:00,2023-04-05 03:00:00,7.80316340266667,7.874921736,18084.5088939942,26.8566306078483
"1395",2023-04-04 01:00:00,2023-04-05 03:00:00,7.81525354166667,7.874921736,18080.563779047,26.8566306078483
"1396",2023-04-04 01:00:00,2023-04-05 03:00:00,7.82229319433333,7.874921736,18264.5193155556,26.8566306078483
"1397",2023-04-04 01:00:00,2023-04-05 03:00:00,7.81247993066667,7.874921736,18151.0138447546,26.8566306078483
"1398",2023-04-04 01:00:00,2023-04-05 03:00:00,7.818853264,7.874921736,19377.6889816488,26.8566306078483
"1399",2023-04-04 01:00:00,2023-04-05 03:00:00,7.82951472233333,7.85014194466667,19969.0704738581,26.8566306078483
"1400",2023-04-04 01:00:00,2023-04-05 03:00:00,7.82591222216667,7.85014194466667,20332.969246227,26.8566306078483
"1401",2023-04-04 01:00:00,2023-04-05 03:00:00,7.83660895833333,7.85014194466667,20335.0056723804,26.8566306078483
"1402",2023-04-04 01:00:00,2023-04-05 03:00:00,7.85014194466667,7.85014194466667,20214.9969726933,26.8566306078483
"1403",2023-04-07 05:00:00,2023-04-08 01:00:00,7.7681691665,7.7681691665,19978.0330308861,23.2466797925733
"1404",2023-04-07 05:00:00,2023-04-08 01:00:00,7.76590631933333,7.7681691665,19694.7316652774,23.2466797925733
"1405",2023-04-07 05:00:00,2023-04-08 01:00:00,7.7560124166,7.7681691665,19589.364701578,23.2466797925733
"1406",2023-04-07 05:00:00,2023-04-08 01:00:00,7.743461111,7.7681691665,18974.4822036877,23.2466797925733
"1407",2023-04-07 05:00:00,2023-04-08 01:00:00,7.72881430566667,7.7681691665,18995.9015733315,23.2466797925733
"1408",2023-04-07 05:00:00,2023-04-08 01:00:00,7.7109433335,7.7681691665,18731.2810584372,23.2466797925733
"1409",2023-04-07 05:00:00,2023-04-08 01:00:00,7.690928264,7.7681691665,18666.6387109811,23.2466797925733
"1410",2023-04-07 05:00:00,2023-04-08 01:00:00,7.67640298616667,7.7681691665,18608.6411727817,23.2466797925733
"1411",2023-04-07 05:00:00,2023-04-08 01:00:00,7.66383812483333,7.7681691665,19287.2689974947,23.2466797925733
"1412",2023-04-07 05:00:00,2023-04-08 01:00:00,7.65418527783333,7.7681691665,18823.0560717565,23.2466797925733
"1413",2023-04-07 05:00:00,2023-04-08 01:00:00,7.65203076383333,7.7681691665,18718.0585641752,23.2466797925733
"1414",2023-04-07 05:00:00,2023-04-08 01:00:00,7.6555486805,7.7681691665,19057.2444461503,23.2466797925733
"1415",2023-04-07 05:00:00,2023-04-08 01:00:00,7.66435034733333,7.7681691665,18891.0756460293,23.2466797925733
"1416",2023-04-07 05:00:00,2023-04-08 01:00:00,7.67789835066667,7.7681691665,18889.2229239181,23.2466797925733
"1417",2023-04-07 05:00:00,2023-04-08 01:00:00,7.70174343766667,7.7681691665,18788.0865038693,23.2466797925733
"1418",2023-04-07 05:00:00,2023-04-08 01:00:00,7.7047640105,7.7681691665,18774.8894832111,23.2466797925733
"1419",2023-04-07 05:00:00,2023-04-08 01:00:00,7.71316899316667,7.7681691665,18882.0409641552,23.2466797925733
"1420",2023-04-07 05:00:00,2023-04-08 01:00:00,7.73286979183333,7.7681691665,18985.4096196782,23.2466797925733
"1421",2023-04-07 05:00:00,2023-04-08 01:00:00,7.70724673616667,7.7681691665,19113.3701063999,23.2466797925733
"1422",2023-04-07 05:00:00,2023-04-08 01:00:00,7.70984222216667,7.71683000016667,19378.3502317149,23.2466797925733
"1423",2023-04-07 05:00:00,2023-04-08 01:00:00,7.71683000016667,7.71683000016667,19892.1923588178,23.2466797925733
"1424",2023-04-08 01:00:00,2023-04-09 01:00:00,7.71683000016667,7.71683000016667,19892.1923588178,15.2606461243286
"1425",2023-04-08 01:00:00,2023-04-09 01:00:00,7.70833402783333,7.71683000016667,19697.2511556556,15.2606461243286
"1426",2023-04-08 01:00:00,2023-04-09 01:00:00,7.71646840266667,7.71683000016667,19736.2643383594,15.2606461243286
"1427",2023-04-08 01:00:00,2023-04-09 01:00:00,7.7157739585,7.71683000016667,19965.4579448496,15.2606461243286
"1428",2023-04-08 01:00:00,2023-04-09 01:00:00,7.71299847233333,7.71683000016667,20050.7634542685,15.2606461243286
"1429",2023-04-08 01:00:00,2023-04-09 01:00:00,7.698152639,7.71683000016667,20126.4419699734,15.2606461243286
"1430",2023-04-08 01:00:00,2023-04-09 01:00:00,7.680187361,7.71683000016667,19783.7836629095,15.2606461243286
"1431",2023-04-08 01:00:00,2023-04-09 01:00:00,7.6682119445,7.71683000016667,19249.0865643602,15.2606461243286
"1432",2023-04-08 01:00:00,2023-04-09 01:00:00,7.6596725695,7.71683000016667,19132.0966842647,15.2606461243286
"1433",2023-04-08 01:00:00,2023-04-09 01:00:00,7.64856,7.71683000016667,18792.9284887685,15.2606461243286
"1434",2023-04-08 01:00:00,2023-04-09 01:00:00,7.645515486,7.71683000016667,18433.8324745629,15.2606461243286
"1435",2023-04-08 01:00:00,2023-04-09 01:00:00,7.65077180533333,7.71683000016667,18182.4095564702,15.2606461243286
"1436",2023-04-08 01:00:00,2023-04-09 01:00:00,7.648582361,7.71683000016667,18617.130769873,15.2606461243286
"1437",2023-04-08 01:00:00,2023-04-09 01:00:00,7.64783729166667,7.71683000016667,18809.0174620201,15.2606461243286
"1438",2023-04-08 01:00:00,2023-04-09 01:00:00,7.65330611116667,7.71683000016667,18940.7122895868,15.2606461243286
"1439",2023-04-08 01:00:00,2023-04-09 01:00:00,7.6704225,7.71683000016667,18691.6541349918,15.2606461243286
"1440",2023-04-08 01:00:00,2023-04-09 01:00:00,7.67871243066667,7.71683000016667,18584.5466892906,15.2606461243286
"1441",2023-04-08 01:00:00,2023-04-09 01:00:00,7.68433076383333,7.71683000016667,18620.6586028857,15.2606461243286
"1442",2023-04-08 01:00:00,2023-04-09 01:00:00,7.696149375,7.71683000016667,18732.4959466825,15.2606461243286
"1443",2023-04-08 01:00:00,2023-04-09 01:00:00,7.69093940966667,7.71683000016667,18435.4298120096,15.2606461243286
"1444",2023-04-08 01:00:00,2023-04-09 01:00:00,7.68912666666667,7.71683000016667,18762.6524438708,15.2606461243286
"1445",2023-04-08 01:00:00,2023-04-09 01:00:00,7.69757392366667,7.71683000016667,18851.3877285429,15.2606461243286
"1446",2023-04-08 01:00:00,2023-04-09 01:00:00,7.69870972216667,7.71683000016667,19162.5900283976,15.2606461243286
"1447",2023-04-08 01:00:00,2023-04-09 01:00:00,7.6985618055,7.70134763883333,19705.3870886666,15.2606461243286
"1448",2023-04-08 01:00:00,2023-04-09 01:00:00,7.70134763883333,7.70134763883333,19873.8857750211,15.2606461243286
"1449",2023-04-09 01:00:00,2023-04-10 01:00:00,7.70134763883333,7.70134763883333,19873.8857750211,26.160131826315
"1450",2023-04-09 01:00:00,2023-04-10 01:00:00,7.69634131966667,7.70134763883333,19718.4414037841,26.160131826315
"1451",2023-04-09 01:00:00,2023-04-10 01:00:00,7.69098347233333,7.70134763883333,19807.4310041883,26.160131826315
